TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
5.561890310913036,223.0353565575386,1047.438261915753,37.56556483691356,3.791468867666294,1706.741814585432,1.595180076570901,0.9943074777074484,1475.082875706812,1.145089366540584,0.1543446783251554,0.561208667,0.174410214547314
4.35147017117807,328.2311405732336,930.784959089024,42.37424533592525,3.586203982248056,1639.563744886322,2.288141675147382,0.6458883746434397,1729.048303309231,4.316319401377087,0.2633633404968785,0.389944459,0.3068405821352915
2.250810898833316,343.9566169967792,848.5002913176531,44.61030684456184,4.120083539384575,1637.689629336262,4.643706815485793,0.4354761111137827,2026.298413537761,1.466899920398103,0.3476395165557057,0.290561191,0.3515961716844426
9.441206453611272,336.5071133774879,1046.205448312822,45.23703560906392,2.443465492107005,1617.416668125019,5.642897667543388,1.129162015363152,1347.250940144754,0.2275991579472505,0.2335200552403392,0.380117481,0.2693233906652893
13.4340737455483,57.12680403481239,1119.092713676048,42.97967155186985,1.490065655446407,1501.506897821103,0.5431622146672667,1.442380081401358,1173.573420016688,0.1278777489491122,0.1622380092902501,0.88282506,0.0410710857073678
9.441174544937985,337.7904905269693,1044.666770247147,45.30447607603767,2.441439386636662,1615.900895137897,5.716975626252914,1.124366253055868,1349.457677893862,0.1603510099601491,0.2214803302921309,0.56927599,0.2734807428339769
0.7350779339385345,377.1626055561941,669.4095947150579,44.70041905400961,3.11153788950369,1781.907882619761,7.954957591293965,0.7071700234371352,3291.914035928939,1.0576762515288,0.2770217838577797,1.105948497,0.3266436400928845
9.513003600271809,294.9098807366481,1013.997460205764,45.94680374881022,2.344212159232934,1656.784940126598,3.152473571500362,1.16327755496718,1406.643458912312,0.8412956393862911,0.1543497890755362,0.363245451,0.2662448668919103
0.7033580606362411,376.0206417112074,667.7437920463522,44.70161714691386,3.105038791368417,1780.812014623745,7.929962100989615,0.7152283670573245,3294.875115836678,1.492482876606337,0.2860516102576888,1.177178498,0.3240985910998904
9.400119291603692,244.6105667848195,1030.921757920774,45.47421449162633,2.423977677978599,1667.540223158043,1.60491398354375,1.177626586507668,1449.763663721449,1.871386565390372,0.1363672868927357,0.411500479,0.2068927862267373
9.661376406057617,211.1684490478815,1114.677035573565,39.19489028350144,2.588726858095421,1658.483103567045,0.4757529740506221,1.260152422994626,1228.049771983139,0.430041981199733,0.1373643919586464,1.319093297,0.1635339489472597
9.554211917369845,245.7891761630955,1034.101281509218,45.59345795339596,2.378010972000322,1667.228037885227,1.763107499444471,1.2533365167826,1406.872014319683,1.742363414459064,0.1521068967788966,1.356063798,0.2088886957031785
9.37514133249185,352.956967955142,1034.216252935775,46.25237854169569,2.445781250213669,1625.372330155891,6.621399994214123,1.061977704984406,1391.295134535318,0.35537464734761,0.1960234832602597,0.630597766,0.2955197083489088
6.046279474195702,180.0245555019754,1081.383782322872,37.28771616514565,3.729999212780799,1725.949692718714,2.10312902086466,1.151990349046902,1333.024694244975,0.4628092921346522,0.1456017529039918,0.723801485,0.1328482572784335
4.099647139743274,407.9031229469833,817.1461987022327,43.72883289188027,2.611016125763935,1788.331759165568,2.100040136846745,0.6962966831994034,2914.666850454703,0.397299901220055,0.1398026417311296,4.288731491,0.340841768820802
4.072854379055016,411.2077445347628,809.8522683150642,44.08210417292423,2.620236186567742,1791.827433107217,2.123436177196692,0.6756362453688974,2904.322685913063,0.1369467414039561,0.1323380155490736,1.046093065,0.3455960214669538
