TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
0.6440504910375198,0.5693432852964744,-0.03286452120997825,0.5461677668283745,0.40165535517670736,1.6780728041812671,2.0098222291407484,0.9804518775004222,-0.26504160347834443,0.019606657729018498,-0.49296761387441723,-0.24952113997786196,0.3746939478427844
0.15906974078285394,-1.324077200152161,-1.0657422134342291,-1.5753848104256516,-0.3333572206752271,-0.9363700278799256,2.659113548285548,-0.6742414552255326,-2.3146153332756114,1.0805679660787184,1.03899978265218,0.116753725403299,0.15705319208228813
0.2158760902997003,0.6057835382560737,-0.3780930972660685,-0.17980046735196886,-0.12634291794849556,-1.0822552736741236,0.5797369084959951,0.23985455739415354,-0.35217778138518857,0.06333232252522267,0.6200841214048624,-0.09589172570836833,0.13642413728197836
0.012261978903940565,1.3109819008884696,-0.738411032420635,0.201800236372898,-0.3698273829251735,-0.8833163300319573,1.1349497866620206,0.33988904687291416,-1.344971411908304,0.12917251450889233,-0.027846159767876893,0.29730390273086305,0.7449931963076556
0.8042505066244242,0.7455993115476384,0.07767260082790423,0.9656600682379213,0.30602760977473936,1.7763320059872545,1.7881414491658667,0.8638736444910886,-0.21250153730442328,-0.06761742987708808,-0.9558505205182719,0.18452928110465625,0.7259744295233395
-0.9680157371519855,-0.3968183640845948,-1.4142431694517532,-0.4689598490017104,-1.3142827751513364,-1.5220305580130988,0.03810027789984206,-0.30732683719316917,-2.9366279130959354,-0.7448895588206748,-0.572431972202483,-0.3084470789530314,-1.213509399366772
0.09390212781326324,0.8617609693027203,-0.2760316032185478,-0.2473335205219012,-0.07040528386456166,-0.6881347171588439,0.9384089505505594,0.25992948710012975,-0.850356132445417,-0.0333910004281077,0.5282047992128516,0.26900590363049154,-0.2317130075369237
-0.21985261891839192,-1.208844859465801,-1.9436265638286965,-1.4408618345178867,-1.0542289450368845,-4.057049451546174,-2.4327549356351508,-0.7262126829006915,2.900946620920052,-0.4405790104261702,-0.15739374930142525,-0.20324220358290596,-3.6123520868809686
-0.736028248128326,-0.968434963048009,-1.4865088650773075,-0.43537091521132326,-0.31802874102412415,-1.649559133677588,-1.2570589602710163,-0.314390303975993,-0.340854339746034,-0.2529873342585698,-0.41448947156882965,-0.07421726171315339,-1.357659543294511
0.6834282455919312,1.2868015831028523,-0.2726830125832929,0.20569807921872582,-0.2975525865613275,-1.0907759712082847,2.369720979540919,-0.28739867385476825,3.397571629166294,0.40690969928788634,1.4446756130115441,0.026916259370951087,1.77236509529227
0.3614796388957702,0.6967933204798544,0.008310537236716807,0.32950774150797063,0.1903314619662706,-0.6612238590164472,0.4992205020721952,0.3775217106794783,-0.9083314073367768,0.6855731236668203,1.5136906894146365,-0.08267440982783834,1.4140440164604746
-0.2842429712395339,-0.3349190483700173,-0.44497368138154125,-0.022788161312669784,0.39726483080303304,-0.9635688199265857,-0.6129115747797509,0.014808236178683336,-1.3766668521656866,-0.20158300181799055,0.16799334708808203,-0.010157620383995694,-0.3096104524380319
-0.4065925653141716,0.42907095890608626,-0.030295139342908634,-0.1630360701067063,-0.13453744905457532,-1.1330590228836,-0.051226427101193815,-0.12627468166251982,-1.6653846174377633,-0.06017749381665554,1.2000467460054076,-0.18916413935198864,1.1291186681958951
0.015704170965796578,-0.03427979382052504,-0.3709994680424118,-0.29151138521666226,-0.0009444026945857639,-1.2328821911624008,-0.41208702309962564,0.09819654385766222,-0.8462458126081359,-0.16745770694681494,0.4541764014244028,-0.11854251413968285,0.08920860717280041
0.556246246053682,0.5171193317743018,-0.6483403591832355,0.11251745274497403,-0.5244699584785849,-1.4210379767580892,-0.47110805006807716,-0.23524350313935433,2.977194606473979,0.15491394258453506,1.491791872256177,-0.005529127506047671,1.2290607074410784
0.034012619119473814,-0.20837979382499014,-0.4332913297290603,0.05487580005571037,0.15479474087582068,-1.2412372696447551,0.591474806242105,0.1987780348168841,-1.2452117434173773,0.05619103847782955,1.129110736544503,-0.10866918970960086,-0.3608108289923984
0.31609555310647314,0.8628420781437304,0.4509511018733286,0.22664526422508058,0.7998328400586939,-0.34814569460978295,-0.3475091640057508,0.6981262325156583,-0.27219116945673405,-0.08103304883335823,0.6760439034309496,-0.04743041393165994,0.7092603070025023
